index,temperature,solar_radiation,cloud_cover,humidity,wind_speed
2023-10-05 22:00:00+00:00,69.64328002929688,441.959228515625,0.0,27.59543228149414,2.832790720597326
2023-10-05 23:00:00+00:00,69.27957763671876,250.6102294921875,0.0,26.998149871826172,3.214325941308438
2023-10-06 00:00:00+00:00,66.51107788085938,52.80660629272461,0.0,28.377485275268555,2.6496271994911873
2023-10-06 01:00:00+00:00,61.594641113281256,0.0,0.0,31.76296615600586,2.1092945581365563
2023-10-06 02:00:00+00:00,56.85475463867188,0.0,0.0,37.79660415649414,2.395681288430448
2023-10-06 03:00:00+00:00,53.2359130859375,0.0,0.0,44.04630661010742,2.6464881530255315
2023-10-06 04:00:00+00:00,50.77706298828125,0.0,0.0,52.92343521118164,1.1495884615333027
2023-10-06 05:00:00+00:00,48.64137573242188,0.0,0.0,66.08793640136719,2.587071483989165
2023-10-06 06:00:00+00:00,47.50478515625,0.0,0.0,68.69035339355469,2.433843725075189
2023-10-06 07:00:00+00:00,46.39296875,0.0,0.0,68.00418853759766,1.3020660120026613
2023-10-06 08:00:00+00:00,45.09367065429687,0.0,0.0,67.38031005859375,2.4006800274445115
2023-10-06 09:00:00+00:00,43.7208740234375,0.0,0.0,70.04120635986328,1.7568226243879757
2023-10-06 10:00:00+00:00,43.316192626953125,0.0,0.0,70.88185119628906,1.9996117112535734
2023-10-06 11:00:00+00:00,42.7132080078125,0.0,40.931514739990234,76.92982482910156,2.3104259879769367
2023-10-06 12:00:00+00:00,42.66459350585937,0.0,84.03874969482422,75.94422912597656,1.8066150877073968
2023-10-06 13:00:00+00:00,45.37794189453125,0.0,99.39804077148438,71.55436706542969,1.700328790642455
2023-10-06 14:00:00+00:00,47.33416748046875,35.06510925292969,100.0,65.96355438232422,2.1375933877428577
2023-10-06 15:00:00+00:00,48.27717895507813,9.196333885192871,100.0,61.897708892822266,3.101547661886344
2023-10-06 16:00:00+00:00,48.86670532226563,14.295512199401855,100.0,51.73270034790039,2.3484468054606222
2023-10-06 17:00:00+00:00,49.168994140625,38.00699234008789,100.0,55.681304931640625,2.784515133885607
2023-10-06 18:00:00+00:00,49.629980468750006,47.98453140258789,100.0,49.481597900390625,3.918276441715635
2023-10-06 19:00:00+00:00,51.54978637695312,372.7825927734375,69.06742095947266,51.04039001464844,1.8731796549013555
2023-10-06 20:00:00+00:00,53.6204345703125,604.8157958984375,47.0040283203125,46.010955810546875,1.5355655216582136
2023-10-06 21:00:00+00:00,53.848016357421876,434.7552795410156,79.13524627685547,51.43159103393555,1.137194465805354
2023-10-06 22:00:00+00:00,55.87312622070313,295.9359436035156,69.91759490966797,44.84412384033203,1.87622564075222
2023-10-06 23:00:00+00:00,55.89542846679687,237.8133087158203,23.914369583129883,43.741573333740234,1.7009105073665303
2023-10-07 00:00:00+00:00,54.90720825195312,46.74440002441406,5.306133270263672,45.71234893798828,2.0470860236641464
2023-10-07 01:00:00+00:00,50.223077392578126,0.0,0.0,50.89686965942383,1.199287134741211
2023-10-07 02:00:00+00:00,47.15377197265625,0.0,4.0,53.64255905151367,0.6403123426945282
2023-10-07 03:00:00+00:00,45.238580322265626,0.0,0.0,51.9575080871582,1.833345814936763
2023-10-07 04:00:00+00:00,41.717462158203126,0.0,0.4885800778865814,67.18783569335938,0.7194586133038989
2023-10-07 05:00:00+00:00,40.78697509765625,0.0,0.0,66.88903045654297,1.7090358634876786
2023-10-07 06:00:00+00:00,39.60418701171875,0.0,0.0,64.71566772460938,2.293027156456806
2023-10-07 07:00:00+00:00,38.76686401367188,0.0,0.0,63.563907623291016,1.3371766297964662
2023-10-07 08:00:00+00:00,37.582977294921875,0.0,0.0,72.70066833496094,1.0409935301816107
2023-10-07 09:00:00+00:00,35.96968994140625,0.0,1.1579610109329224,87.42897033691406,2.298648779054631
2023-10-07 10:00:00+00:00,34.957574462890626,0.0,0.0,84.63568878173828,0.8745889036682777
2023-10-07 11:00:00+00:00,34.024560546875,0.0,8.207986831665039,89.75108337402344,0.14423253274975492
2023-10-07 12:00:00+00:00,33.54099731445312,0.0,12.895082473754883,89.81114959716797,1.8401130144280267
2023-10-07 13:00:00+00:00,33.46101684570313,0.0,48.129127502441406,87.80536651611328,2.082809975361381
2023-10-07 14:00:00+00:00,36.97845458984375,131.13937377929688,47.30287170410156,78.57048797607422,1.3872129059387335
2023-10-07 15:00:00+00:00,45.89473876953125,338.09228515625,19.243070602416992,66.00605773925781,2.6050972177917804
2023-10-07 16:00:00+00:00,53.603570556640626,516.671875,0.0,53.91056823730469,1.7356263568793124
2023-10-07 17:00:00+00:00,61.439184570312506,649.6767578125,0.0,41.01280212402344,0.6716382926466781
2023-10-07 18:00:00+00:00,66.11271362304689,733.0553588867188,0.0,30.677947998046875,1.5873909129705444
2023-10-07 19:00:00+00:00,69.0828125,751.8228759765625,0.0,22.344966888427734,1.1561713115247627
2023-10-07 20:00:00+00:00,70.81870727539064,703.1504516601562,0.0,19.889720916748047,1.7884999607592746
2023-10-07 21:00:00+00:00,71.42471313476562,594.9628295898438,0.0,21.398155212402344,1.7665544013408316
2023-10-07 22:00:00+00:00,71.68948364257812,434.67230224609375,0.0,22.67963981628418,1.945383443289211
2023-10-07 23:00:00+00:00,70.99652099609375,240.34829711914062,0.0,24.255495071411133,0.997200252564538
2023-10-08 00:00:00+00:00,68.50899658203124,44.42873764038086,0.0,25.524446487426758,1.1572289873568007
2023-10-08 01:00:00+00:00,62.4912353515625,0.0,0.0,28.97425651550293,2.2722707736165395
2023-10-08 02:00:00+00:00,56.160308837890625,0.0,0.0,38.00129699707031,2.228830154240544
2023-10-08 03:00:00+00:00,53.27760620117188,0.0,0.0,38.01300811767578,2.676793299209852
2023-10-08 04:00:00+00:00,51.01716918945313,0.0,0.0,38.22867965698242,1.7842158959679264
2023-10-08 05:00:00+00:00,49.18333129882812,0.0,0.0,38.5476188659668,0.9011556543415967
2023-10-08 06:00:00+00:00,47.72929077148437,0.0,0.0,39.988948822021484,1.4502601430012645
2023-10-08 07:00:00+00:00,44.84774169921875,0.0,0.0,52.68012237548828,2.7066946337830573
2023-10-08 08:00:00+00:00,42.511773681640626,0.0,0.0,59.32021713256836,2.1087828597985308
2023-10-08 09:00:00+00:00,40.75225830078125,0.0,0.0,63.56037521362305,2.6061233416732374
2023-10-08 10:00:00+00:00,39.906365966796876,0.0,0.0,66.37721252441406,2.326658836335229
2023-10-08 11:00:00+00:00,39.0420166015625,0.0,0.0,67.13140106201172,2.250800751519101
2023-10-08 12:00:00+00:00,38.3984375,0.0,0.0,63.42405700683594,1.6982643870155905
2023-10-08 13:00:00+00:00,37.74271850585937,0.0,0.0,61.4141960144043,2.655612008888559
2023-10-08 14:00:00+00:00,40.982366943359374,137.35693359375,0.6019577383995056,69.69420623779297,1.9535039571462363
2023-10-08 15:00:00+00:00,51.241510009765626,338.07086181640625,0.0,59.79360580444336,1.749164479836305
2023-10-08 16:00:00+00:00,60.84531860351562,516.170166015625,0.0,42.11859893798828,1.080079562406904
2023-10-08 17:00:00+00:00,68.55118408203126,653.6859741210938,0.0,32.65673828125,0.5693547362129613
2023-10-08 18:00:00+00:00,73.18203125,734.7369384765625,0.0,23.9040470123291,2.287887763676605
2023-10-08 19:00:00+00:00,76.13790283203124,751.9988403320312,0.0,15.883522987365723,2.7218825359147725
2023-10-08 20:00:00+00:00,77.3741943359375,704.3482666015625,0.0,15.123056411743164,2.8099245361092016
2023-10-08 21:00:00+00:00,78.32890625,595.8558349609375,0.0,14.216451644897461,3.1363344069192647
2023-10-08 22:00:00+00:00,78.35291137695313,432.0787658691406,0.0,14.85464859008789,2.55755349207234
2023-10-08 23:00:00+00:00,77.12914428710937,236.67501831054688,0.0,15.181375503540039,3.06866667157732
2023-10-09 00:00:00+00:00,73.68399658203126,40.484474182128906,0.0,16.953210830688477,2.0859989685651956
2023-10-09 01:00:00+00:00,66.43148193359374,0.0,0.0,23.0877628326416,2.40840570456023
2023-10-09 02:00:00+00:00,60.3198974609375,0.0,0.0,25.925518035888672,2.6593125439855965
2023-10-09 03:00:00+00:00,55.11259765625,0.0,0.0,30.851810455322266,1.5188296092099234
2023-10-09 04:00:00+00:00,52.88446044921875,0.0,0.0,30.76439666748047,0.920841486924526
2023-10-09 05:00:00+00:00,50.198193359375,0.0,0.0,36.30484390258789,2.290606117454224
2023-10-09 06:00:00+00:00,48.568536376953126,0.0,0.0,36.84665298461914,1.2706877689042566
2023-10-09 07:00:00+00:00,46.293707275390624,0.0,0.0,42.25300979614258,1.5782826452501388
2023-10-09 08:00:00+00:00,44.17323608398438,0.0,0.0,51.22422790527344,1.4417232842400154
2023-10-09 09:00:00+00:00,42.46541137695313,0.0,0.0,58.8729133605957,1.9274789645399957
2023-10-09 10:00:00+00:00,41.4418701171875,0.0,0.0,60.29117202758789,0.8903486380724682
2023-10-09 11:00:00+00:00,40.61998291015625,0.0,0.0,59.93254852294922,2.1277187558098296
2023-10-09 12:00:00+00:00,39.688836669921876,0.0,0.0,65.53771209716797,1.8579317751228803
2023-10-09 13:00:00+00:00,37.90130615234375,0.0,0.7786872386932373,72.38768005371094,1.1968007397198683
2023-10-09 14:00:00+00:00,42.07413330078125,132.2449188232422,1.0,61.24372482299805,1.611515554029176
2023-10-09 15:00:00+00:00,50.88588256835938,331.8118591308594,0.0,49.15632629394531,2.0824133267102116
2023-10-09 16:00:00+00:00,59.134088134765626,511.328369140625,0.0,40.51294708251953,2.0634237153722363
2023-10-09 17:00:00+00:00,67.63382568359376,642.896240234375,0.0,28.231212615966797,1.323770151309302
2023-10-09 18:00:00+00:00,74.29763793945312,724.5410766601562,0.0,21.620281219482422,0.7807957946537171
2023-10-09 19:00:00+00:00,77.74536743164063,743.2218627929688,0.0,16.5777587890625,1.3415319907156693
2023-10-09 20:00:00+00:00,79.44379882812501,696.911865234375,0.0,12.43640422821045,1.7965098554043273
2023-10-09 21:00:00+00:00,79.76679687500001,585.224609375,0.0,11.33278751373291,1.8967385347674819
2023-10-09 22:00:00+00:00,79.99141235351563,423.5587158203125,2.157960891723633,10.207938194274902,2.5465736497688547
2023-10-09 23:00:00+00:00,78.39279174804688,229.85227966308594,1.8866223096847534,11.879961967468262,2.0503743724802415
2023-10-10 00:00:00+00:00,73.30755004882812,36.17139434814453,0.0,14.907233238220215,2.546213695764203
2023-10-10 01:00:00+00:00,66.08074340820312,0.0,1.639494776725769,20.553775787353516,2.892394327905827
2023-10-10 02:00:00+00:00,62.05348510742188,0.0,2.067423105239868,20.52940559387207,2.7941560171016104
2023-10-10 03:00:00+00:00,58.30637817382812,0.0,5.245481491088867,21.311796188354492,0.6389627326736982
2023-10-10 04:00:00+00:00,56.646234130859376,0.0,0.0,26.340106964111328,1.74342950721408
2023-10-10 05:00:00+00:00,53.23091430664063,0.0,0.0,35.262882232666016,1.24638870881927
2023-10-10 06:00:00+00:00,49.00755004882812,0.0,0.0,44.928924560546875,2.229352193280878
2023-10-10 07:00:00+00:00,47.578668212890626,0.0,0.0,51.05893325805664,2.8610439197206516
2023-10-10 08:00:00+00:00,47.000457763671875,0.0,0.0,47.388427734375,2.1157010325956227
2023-10-10 09:00:00+00:00,46.25465087890625,0.0,0.0,49.14035415649414,3.641286598211409
2023-10-10 10:00:00+00:00,44.925689697265625,0.0,0.0,55.68412399291992,3.1766973029070527
2023-10-10 11:00:00+00:00,44.75584106445312,0.0,0.0,50.84052276611328,2.8816186291634893
2023-10-10 12:00:00+00:00,43.21044921875,0.0,0.0,54.193660736083984,3.053050996864742
2023-10-10 13:00:00+00:00,41.867974853515626,0.0,0.0,51.41500473022461,3.0762430490973154
2023-10-10 14:00:00+00:00,46.53837280273437,133.4219970703125,0.0,36.49161911010742,2.9546352867920076
2023-10-10 15:00:00+00:00,55.11973876953125,335.1331787109375,0.0,29.059335708618164,2.3861664638601385
2023-10-10 16:00:00+00:00,65.212548828125,516.8486938476562,0.0,20.881378173828125,2.805021873188372
2023-10-10 17:00:00+00:00,73.69322509765625,651.9405517578125,0.0,14.187848091125488,0.8879360758367633
2023-10-10 18:00:00+00:00,77.3781494140625,729.870849609375,0.0,10.590401649475098,0.7116628536377357
2023-10-10 19:00:00+00:00,79.112890625,743.7478637695312,0.0,10.716991424560547,0.7697281239639837
2023-10-10 20:00:00+00:00,79.80365600585938,693.2398681640625,0.0,10.036810874938965,0.7953254054269296
2023-10-10 21:00:00+00:00,79.06339721679689,104.47816467285156,99.0,10.124443054199219,2.7412828608949047
2023-10-10 22:00:00+00:00,78.59164428710938,88.14340209960938,95.79279327392578,10.604458808898926,2.289187325534919
2023-10-10 23:00:00+00:00,77.9621826171875,226.81549072265625,4.808573246002197,9.642522811889648,2.4546219401601985
2023-10-11 00:00:00+00:00,72.5243896484375,32.800270080566406,72.46138000488281,11.123870849609375,2.8495667178604545
2023-10-11 01:00:00+00:00,68.73212890625001,0.0,100.0,11.789202690124512,5.563051921235264
2023-10-11 02:00:00+00:00,67.56329345703125,0.0,100.0,15.46180248260498,2.7247022162137653
2023-10-11 03:00:00+00:00,64.9701904296875,0.0,50.0,17.017641067504883,0.2554006810855166
2023-10-11 04:00:00+00:00,62.855322265625006,0.0,77.35077667236328,18.276262283325195,0.8351259105790997
2023-10-11 05:00:00+00:00,58.880853271484376,0.0,82.96250915527344,25.79570198059082,1.3561636115008138
2023-10-11 06:00:00+00:00,57.5882568359375,0.0,62.63180923461914,29.28463363647461,2.079087615820465
2023-10-11 07:00:00+00:00,53.59681396484375,0.0,7.4326043128967285,35.88594436645508,3.7370828856305645
2023-10-11 08:00:00+00:00,51.99237060546875,0.0,0.0,35.48827362060547,2.5953243103306205
2023-10-11 09:00:00+00:00,50.73311767578125,0.0,0.0,32.845924377441406,2.504994712489398
2023-10-11 10:00:00+00:00,48.32777099609375,0.0,0.0,39.400997161865234,2.0680992076887015
2023-10-11 11:00:00+00:00,48.468176269531256,0.0,99.0,46.62690734863281,2.702042385257727
2023-10-11 12:00:00+00:00,46.68443603515625,0.0,100.0,46.514312744140625,3.3497068744295184
2023-10-11 13:00:00+00:00,49.627783203125006,0.0,98.64219665527344,44.137229919433594,1.355385589090193
2023-10-11 14:00:00+00:00,50.0340576171875,48.92314910888672,95.52986907958984,43.667640686035156,0.9872963744008263
2023-10-11 15:00:00+00:00,57.13281860351563,316.9404602050781,41.054012298583984,39.08726501464844,1.927754400695583
2023-10-11 16:00:00+00:00,64.1873046875,148.64462280273438,99.55599975585938,30.022703170776367,1.0612265555384264
2023-10-11 17:00:00+00:00,68.38726806640625,214.437255859375,99.0,26.47634506225586,1.5521297759639723
2023-10-11 18:00:00+00:00,71.14631958007813,310.5337219238281,99.0,22.382543563842773,2.8383707673959213
2023-10-11 19:00:00+00:00,74.13416137695313,93.4107894897461,99.0,18.203914642333984,3.4278892167273693
2023-10-11 20:00:00+00:00,72.00220947265626,41.63967514038086,99.73273468017578,20.73499298095703,6.668422339477001
2023-10-11 21:00:00+00:00,68.86819458007812,18.585670471191406,100.0,27.99803352355957,6.894865304658163
2023-10-11 22:00:00+00:00,69.84641723632814,1.6300733089447021,99.0,28.284957885742188,6.482605953426389
2023-10-11 23:00:00+00:00,59.460546875000006,5.482766628265381,99.0,58.56822204589844,7.7913491851463546
2023-10-12 00:00:00+00:00,55.94904174804688,2.658721685409546,99.2213134765625,72.4079818725586,5.531424041520164
2023-10-12 01:00:00+00:00,54.905450439453126,0.0,100.0,69.71654510498047,1.7064098795937108
2023-10-12 02:00:00+00:00,55.51288452148438,0.0,99.55599975585938,70.28833770751953,4.045663699414086
2023-10-12 03:00:00+00:00,52.98641357421875,0.0,97.74252319335938,72.42094421386719,5.002449544924849
2023-10-12 04:00:00+00:00,51.34708862304687,0.0,94.52962493896484,79.27692413330078,1.3529448916780284
2023-10-12 05:00:00+00:00,49.28297729492188,0.0,67.78028869628906,80.98536682128906,0.870460240406587
2023-10-12 06:00:00+00:00,48.062890625,0.0,99.0,88.84831237792969,1.1484097331107197
2023-10-12 07:00:00+00:00,47.129327392578126,0.0,31.275409698486328,92.00823974609375,2.2087479541203114
2023-10-12 08:00:00+00:00,45.89429931640625,0.0,67.0989990234375,92.47871398925781,1.6821516195722135
2023-10-12 09:00:00+00:00,44.78929443359375,0.0,9.974143028259277,89.36271667480469,1.7431039988797334
2023-10-12 10:00:00+00:00,44.021240234375,0.0,4.620726108551025,88.63872528076172,1.743529835990357
2023-10-12 11:00:00+00:00,42.989678955078126,0.0,47.24113464355469,88.89356231689453,2.0577833197445488
2023-10-12 12:00:00+00:00,42.660089111328126,0.0,22.56494140625,90.55451965332031,3.979325909625508
2023-10-12 13:00:00+00:00,44.58851928710938,0.0,74.2079849243164,77.47250366210938,3.79827427846659
2023-10-12 14:00:00+00:00,45.904351806640626,49.193092346191406,83.68392181396484,78.8302001953125,2.1179143490861416
2023-10-12 15:00:00+00:00,49.36987915039063,283.7237548828125,46.47948455810547,73.25724792480469,1.9564620027038797
2023-10-12 16:00:00+00:00,50.997613525390626,140.673095703125,97.05597686767578,70.60013580322266,1.620121257362269
2023-10-12 17:00:00+00:00,54.816625976562506,168.30487060546875,94.42122650146484,60.24576950073242,0.6182857534178509
2023-10-12 18:00:00+00:00,56.17958984375,38.9281120300293,100.0,55.04387283325195,0.6958933906750675
2023-10-12 19:00:00+00:00,56.655242919921875,74.83341979980469,99.2213134765625,55.0730094909668,1.0537438019421592
2023-10-12 20:00:00+00:00,55.147918701171875,118.88652801513672,99.0,51.322288513183594,3.8074376923818742
2023-10-12 21:00:00+00:00,55.6287353515625,56.73920440673828,99.73273468017578,53.660945892333984,1.2329306528425197
2023-10-12 22:00:00+00:00,56.84003295898438,66.25088500976562,99.0,40.652809143066406,6.340201715546379
2023-10-12 23:00:00+00:00,54.3877197265625,8.960864067077637,100.0,40.39244079589844,5.72029827263992
2023-10-13 00:00:00+00:00,50.064599609375,10.795221328735352,67.50936889648438,55.74079513549805,8.128693291678223
2023-10-13 01:00:00+00:00,47.6680419921875,0.0,38.702518463134766,53.42402648925781,8.31575307747878
2023-10-13 02:00:00+00:00,44.4468505859375,0.0,79.5790786743164,64.98299407958984,11.188889567410431
2023-10-13 03:00:00+00:00,43.823541259765626,0.0,99.0,60.05167007446289,10.66044835135186
2023-10-13 04:00:00+00:00,43.24571533203125,0.0,99.0,59.82907485961914,9.29859936339996
2023-10-13 05:00:00+00:00,42.8208740234375,0.0,90.8521728515625,65.51934814453125,8.826648273056165
2023-10-13 06:00:00+00:00,42.02161865234375,0.0,99.0,71.0544204711914,7.769845946452775
2023-10-13 07:00:00+00:00,41.84413452148438,0.0,99.0,74.87850952148438,5.724030535179822
2023-10-13 08:00:00+00:00,42.274359130859374,0.0,99.0,64.59735107421875,3.5866837107227907
2023-10-13 09:00:00+00:00,41.46768798828125,0.0,9.993185997009277,65.40727233886719,4.9816546247917275
2023-10-13 10:00:00+00:00,40.656402587890625,0.0,0.0,55.28517150878906,8.37537074457379
2023-10-13 11:00:00+00:00,39.231201171875,0.0,0.0,56.92850112915039,5.877437217850731
2023-10-13 12:00:00+00:00,39.55694580078125,0.0,0.0,54.624122619628906,5.230691523625606
2023-10-13 13:00:00+00:00,37.239324951171874,0.0,0.6653095483779907,61.27477264404297,1.1137498706089475
2023-10-13 14:00:00+00:00,36.16107177734375,121.606201171875,0.0,71.43998718261719,4.552178437599974
2023-10-13 15:00:00+00:00,43.84095458984375,319.95965576171875,0.398042231798172,50.62105178833008,3.520276514063349
2023-10-13 16:00:00+00:00,47.62788696289063,496.9705810546875,1.6653095483779907,43.632652282714844,7.512607411091006
2023-10-13 17:00:00+00:00,51.490625,616.9237670898438,35.844696044921875,38.25277328491211,8.907034711267794
2023-10-13 18:00:00+00:00,53.12247924804687,709.0238647460938,9.682706832885742,34.34804916381836,7.993415628941431
